./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,4,26,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,4,24,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_supporting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,4,30,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fslutils/tests/test_top_level.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,8,43,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,288,0,17,[288],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,387,4,37,[387],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,393,16,52,"[393, 394, 395, 396]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1414,4,74,[1414],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1416,4,54,[1416],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1418,4,50,"[1418, 1419]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1420,4,73,[1420],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
