./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,457,8,69,[457],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,471,8,38,[471],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,475,8,44,[475],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,492,8,42,[492],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,493,8,39,[493],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,512,8,39,[512],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,513,8,38,[513],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,533,8,63,[533],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,542,8,43,[542],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,546,8,42,[546],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,548,8,46,[548],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,560,8,48,[560],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,563,8,58,[563],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,566,8,68,[566],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,583,8,45,[583],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,584,8,43,[584],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,612,8,50,[612],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./bs4/tests/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,616,8,61,[616],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
